id,GUSUM_precision,GUSUM_recall,GUSUM_F1
545aa2534d42b7da3eb0ec655acb0d02ade9b3d2,0.7169540312338291,0.8443622233560945,0.7754596777905315
667d5b68188f5729411ddc27dad1df55bb241131,0.7700277582708234,0.9051552205897779,0.8321415083526574
086f8a3ad298ac7e2e40ba685d6020eb8ca1cfd4,0.9030368624961997,0.882355106467885,0.8925761970516489
67a7a516ad08cb6b1e88c6aa59557d79f647e6e4,0.7219611830335255,0.7626292326433731,0.7417381887975056
d034c1596469d8af2278c6d3aa2ad47f472bcd42,0.8508962804008648,0.9583923885084839,0.9014509763529927
8d06f813a90fa2f956737d8a86d02759c17f22aa,0.8470980546706983,0.8382295570128258,0.8426404720251905
24c153d412e511f5a55e46a08a2a4310dc6afe6b,0.7767781160777127,0.7807477719186859,0.7787578852805186
a876d1203c07756d5f5fb64dfb9637540d308835,0.6784429282111605,0.8720267054403138,0.7631498723698915
b68bc42afb5bddb7732e116e00c1d7bd8dead7fd,0.7643738402947629,0.7973797599519428,0.7805280284822169
f15d19807c783c74dcfd6ad71a66674932b8fd8d,0.7239136676109611,0.8181346548362435,0.7681456540119677
6f3e66212771490b1e569dfd9c5427b2b09e6a49,0.6535248296810741,0.7203516754957762,0.6853129873972982
22ef4f423151841d74147995a4321f13d5d5340c,0.7422037978029511,0.8450987286188784,0.7903162446459657
9bf5ee2af53b7994f25366a7025c2547a310cf34,0.7653114056045992,0.7978735801879717,0.7812533471063647
38052e2a4541d00f6d16945bce46ddb21284943b,0.835210311837784,0.9186379102280839,0.8749398560427916
c9bf78697f4c02ccde4291306a65c7fc29c9ce5a,0.7361467418237942,0.8312453876235746,0.7808110966729195
a1b1f52d7e4df6a6b027013f7a22cac600f6139a,0.7072593523746005,0.8479180122372213,0.7712277169766326
36030aef4c44605864c7f099b45a836da0dda0cd,0.8198078307834586,0.8617349629514202,0.8402486969937344
4d1f7b12a3bc3dcda2bf0da7644ffe38439fda81,0.7894664147774553,0.8222385785251124,0.8055193045593171
56c301ba1da3a1cdd1d3a68471a30d526cc957bf,0.8932238404199033,0.8655635030439108,0.8791761655431695
c0747cf24cd41ef7e00be9efe89556c4706a2773,0.8305494006400848,0.834932669094465,0.8327352668549101
887fcfa26e5a785b9889a8af5c376c56e7dbe6b6,0.7879329403530689,0.8987896421003302,0.8397183660503477
cfe3a196f27bca51fb3027113eed31644919d0fb,0.6966592609960177,0.939505331798362,0.8000602054767966
1b02f51e4c599cdc6acf88b41f4c7ff0bc02eafa,0.7554213916496431,0.8637157537371389,0.8059469928620123
4006ed714a50640e2ed624bd82a0aecea1b294d5,0.803782405600391,0.8135706662318184,0.8086469165188755
b955f7a918fe446c97fd8028e4fd524172a7b5e0,0.7947768062390088,0.8588185379310326,0.8255575429891772
dbf3860d6966ee013716e7fa6e65c99b2ccf7fab,0.7751494197361973,0.8328422797087344,0.8029608735801885
9c1a0102e99f15e0117442663ecea4af9740bc59,0.7840349328208553,0.8977904860536879,0.8370656020781834
a9df46183d0ebd5e9076f89c815f007623a12273,0.8700139033155735,0.8259445472068154,0.8474066557659802
faf5a752ae42c7e325f93cebef744e02338a9a0c,0.7038615062538763,0.7588758195537948,0.7303341044036651
1ebd99023ef19afaa09e9be11458027e140fc00d,0.7853344111237981,0.778129345893745,0.7817152766001132
831ad546d0acb4b55de7a041424122b8dad328b4,0.9100152711112667,0.8517482902950647,0.879918245888447
c724517e8588a60f716d49e1fc9d2ff1ca764ebb,0.7907058490825556,0.7810944923930853,0.7858707846335633
bbaf576956c604ccba1bd5cfce1fd73291aaad58,0.8165410614279078,0.9524685118303605,0.8792825786625372
1c303a720b8145c18faa8ac3dbb32f135b2e24b1,0.8398891363977639,0.9281014070590315,0.8817946364580296
d6004339d54b5e05272289a5ccaaf04bda1bc8a6,0.8757790301046505,0.8805778270943682,0.8781718728553125
7e22a3384c76948d7bc3dedc7a22ad4849b9f7ca,0.7727816864684314,0.8887298804032742,0.8267100747135042
2a9c120aad06f2ad624a37073a943af1c6a50a77,0.8349512980213875,0.8758280647547692,0.8549013337685863
fbe3b80579355cd0f659db6c2bf05a2894e43ef7,0.7831249835886138,0.8520051319717739,0.8161142634990121
c27b04dfa667901522cf5512863e4b3cf5641730,0.7923692747389928,0.8545991045512532,0.8223085290291821
d816c347df4605aef3bcfc4dc1cee320709f2c58,0.8185230033977237,0.9312740847060115,0.8712658924654014
245fb4bc280a8662bf0fb29e48ca631084cc3c4c,0.8033485742858869,0.8362153491878404,0.8194525372853403
d4c77d4d2077c6ce734916af0c7af6861b93f4fd,0.7399288179393839,0.8122850344902828,0.7744204891090939
5f61a92e58ea0b73f08c92c6c7e4eb9fb8a94947,0.7812515557289851,0.8122562773027523,0.796452288641835
6fca12ca7d48ab41fa203b526f812cdb273ef2a0,0.7281941018183975,0.7589023491546472,0.7432311658721822
8c59fbc9b8383a4780224e097e6703388d21718f,0.714179181617287,0.8371402292943103,0.7707866215700802
433d111f1660c5156e267317e4b86ba5a2db810c,0.7265797005521413,0.8221706017182562,0.7714251532006206
3120d7f40f002717420152f160c63dc0a1a8cc0c,0.9089008056416977,0.8994906850796456,0.9041712621750764
11687c14a4e24e0a0186a216efd2fc7fcd3e987e,0.7699830957492584,0.7530928309492086,0.7614443104196535
d4bcbba8a280a47deb040cb6c2d6b9c3fb3164e6,0.7945251736346729,0.7898361121539835,0.7921737040421336
cae8f2dee34eb70dce6c1dafdcb14362d4f1a578,0.833789261540514,0.8818586638962462,0.857150553154396
1118e6e5d9c3874c4f7b12164222a45989263e2f,0.7807210252714815,0.8561616342488155,0.8167028772663885
dd7518d6106f01dc88b28b83528ec4529ecaaa7c,0.8578535840299775,0.8232633588402372,0.8402026116944298
6682319063b0c8c84ee1b93761fab51617864fc7,0.7116229941327273,0.7993165892674498,0.7529249624057408
c253df80c223bb67a2233216417f035f15663f4a,0.7689100965778848,0.8399441648097988,0.8028589840410729
6bcdaaa4ce3f61b7e1f85b3fd155f10adab13f5e,0.705084170155973,0.8125158333852027,0.7549974311863538
bb8cb5515249e6d094130ba2c5506942c107caef,0.8254812611197877,0.9123893373692259,0.8667622336192684
4579d01d125aa2411ad6581efc54c799f088cb97,0.892829135951678,0.9057081592969163,0.8992225353633044
3b59aa16aab389a0b6e20a5d73cfed9cc08ee425,0.7308190763137518,0.9372202627080429,0.8212497519351062
fe98407e5e9686b8bf9699626b836b44c4858e94,0.7621324828117725,0.8311101528590525,0.7951281620352139
405a904f9475ba3cf0ea84419f0899c237f6b809,0.704252402809108,0.7241264092775177,0.714051145754878
85dd80e8cd4cb7fa37364cf55333cc7615ca2071,0.7643060025519466,0.8658221833205154,0.8119031344769057
e1b7390bd789902511b01015dff8bc7d223e57e5,0.7978720574484386,0.9336134126402541,0.8604219524482422
20931a4ab4b04c0d0eb6ca7a5044f21fb5aaa91a,0.7075398785748666,0.79179195552311,0.7472987251076648
28debb307130cd960dabe2f84f1ab0d281b0987b,0.893260535035971,0.8578348779845457,0.875189365905802
7c9201a07ffd4647e3c37af77b69571e0fad1c45,0.7182886944154327,0.8662425998089789,0.7853581287182831
3259a49526d6177d16bf88726d92656f0fcb41f3,0.8003487154338028,0.9146241626790587,0.8536791258301502
f7f9156f26bbf12e63523bdd2f607a2f7a7f9f0c,0.7765767626873935,0.9202886521900451,0.8423470429530906
5fc9dbb5df7694d7073361aedfd4b01b2d59c828,0.7303834983210251,0.8657404635241475,0.7923226058906436
85d4ef7f482fa4f90837e556af86ec2f7f3e369e,0.8066634108469588,0.8076346072579428,0.8071487169061252
c89a48daec88b25fd1b33b656dd8de19de703c84,0.8075005781786134,0.9262979634258947,0.8628293577175047
79d80e559bdc8e508bfad7e1fc57b9b392c1e6af,0.7435200956742198,0.90276963776351,0.8154425722379621
c43500d25c213c4c18782f26d4967d33870ae3e8,0.8273335966916752,0.8134865632530955,0.8203516517729611
adaa95d921ee799935c07317a88ddde69ec4d719,0.7663496042396801,0.8888490889656638,0.8230663186889441
324ac22f9f0258b26c1869e2d2348dd9dc3f83a3,0.8360229977123963,0.8835890936119705,0.8591481840751015
2a6b2af3a8bdc820dc6d4765849ad943e7a4489c,0.8005795725860498,0.8171458422943365,0.8087778842404328
cb815147e8ba5c0ef70e2e361ebc7ef01566a8f7,0.7975493299270134,0.9359986577527362,0.8612453853122707
56a58e21b43fba89cb5214de2c9231df20e691b7,0.7441192202110507,0.8120551492408288,0.7766042884182578
c6c8cd0827f57e92892f4844c537e6f0d4dcebf4,0.8494172781073274,0.8771847345708977,0.8630777262685478
9dad1056763b4580aed22d85670a801c8c3f352c,0.7220170695654836,0.9059518650031119,0.8035936028598339
cf5c92f09882dd51d4af27d31dfc19a685292b26,0.8250616075347623,0.9346161736692026,0.8764285494903575
e9006139909df25f212ba8d7713bd7688e0aca74,0.8320626632763498,0.8509947532887715,0.8414222282454832
31a897b64b61c258c8358def85ab2173369305a3,0.7402473938192268,0.7607726007583064,0.750369664674473
69158643e240c1760d3fd4b475c55551743309b7,0.7379683198414585,0.9036718823067953,0.812457223941314
da9693a4eb9f1f88ff2c74b4cf512cc6890da992,0.7654772960467153,0.7450233264114243,0.755111825727104
5fb41ab9d2b6d3b2a2a7aadfffe1056533cbc358,0.7642331054225567,0.7594998425248439,0.7618591223647163
3a9e3538bf79aaa0faf4080e3e6a9b549cdbb0c3,0.7059188038450075,0.748977959621081,0.7268111918846969
1792af9bf545d695c0578d7d2ccdbf48632829e8,0.7483452496575325,0.7989384860343456,0.7728147165264897
cbe3dd1e465150e79671def887c1462880826180,0.7638907826269795,0.8797617042740566,0.8177420253477435
fc965ad2142529e013e802ad3076151884128a0f,0.8553302601757455,0.8935032933291511,0.8740001617872303
c148c5858d263cd70d8d1d1de925ed8cd7615733,0.777190917256117,0.8934028678548586,0.8312548514613786
5c00cb1ad7eec96077aa656343f22d31e7f33912,0.8372444339847515,0.8296243158645814,0.8334169571765172
5c3dd1296dfb1ecb54a188e0532394aed98c5c5b,0.7078276884323766,0.8316289857185992,0.7647503596282809
7b66c817e36020bd6e9bc9928d89fe7b0cec0db8,0.8232701263729615,0.851030293506569,0.8369200759476406
4851296c250b9dcc523b0c492f6f76e52f46c89e,0.7600063131657597,0.8478820267101718,0.8015428399328189
9664af979fa4460e89765467d649c400257f6ac6,0.8037392968800507,0.8973431885608996,0.8479659153589896
4ccfff6c88f2a6e79e4ae44fee9f541d6c248e84,0.8450495053684631,0.8727708897916593,0.8586865201931516
2aba7528877f62498189b22ae7ab0b5372afaa1f,0.7311448992028182,0.7617687755224114,0.7461427462611951
87fd5fe650ca6977fe2c58b05461655795221ae7,0.7968102135136491,0.9055298227167978,0.8476983399622915
9a5c971db8cfa2be00c9f4bd2644e6e3d5587428,0.8245046837280032,0.8381689464993031,0.8312806669695771
de9396bec43edaf7a3c452ed39af553f762bdada,0.7373307418052335,0.8347423456704857,0.7830185477416183
84d46ff27828d7cde1a0bf96e817ee1dda2f10a8,0.7202696448541308,0.9158094441187296,0.8063543474338708
fe3706062e63ca82059dd37bafb13c4348cdee4b,0.8070573221699018,0.8431395009297556,0.82470393629517
e01ab56f3f5e8da0ad856fe014317ee2eddd8e50,0.7894323033686907,0.894776546027672,0.8388098779840456
21723083fe8c1b5e0465defdb19c35813f2f44c2,0.7790351300776127,0.8267087890394643,0.8021642571248714
bb9ed8181e9c2dc58ba6e0503d572e812e4ea0f0,0.7413890262344075,0.8420610627557563,0.7885247987128423
643687da07b74eb7ad7b3f0ee8cdf303a7d9e404,0.8140407136694315,0.8190246024796257,0.8165250530058805
3de81bfba6c9c3a85ba7b2f589b092fcae0f1ac6,0.7838481840244825,0.7541823185017813,0.7687291504427108
4184f596a421031842a1fa6eb3875f57b293b986,0.776011002117375,0.8353698247512398,0.8045971058295105
c71ac6ff1c412e9e93b882f0c453e06019f75083,0.8565047435986556,0.851018459244383,0.8537527876859385
93204aeddaded5456b99e9ac84539955af2d772f,0.7792464925455262,0.810734315833294,0.7946786133142697
0021fe8d65bd0d6d76d5fefba2ac02f0c48a43f4,0.7264223518046964,0.83785965015162,0.7781716810450097
df764a44f223fb5090e42b3ec8855d04d37c399a,0.8256580016528341,0.899206964633339,0.8608644038843506
620a0409eb2b607afd6050465aa150bc5add2238,0.8083916730903684,0.8393517667724821,0.8235808592981445
680940594c608c5e3de743a68d9e7d3af85aa7c6,0.7837574051924057,0.8121146897752776,0.7976841051159508
acdfe5f28cd4446646c211961b7660719ecdd36b,0.846048574095948,0.951029085174457,0.8954724881085988
7154710cd7ec90cad2af94da220e07591e45454e,0.8567408662154339,0.8702068271160398,0.8634213459143601
272877c663ca85a88faaa7c63a8efd1dd909b22a,0.7543789247666425,0.8005535430696096,0.7767806429296018
053d6e62bfaaa32b4b9f206251c292405da578b2,0.7711714133351357,0.7672588326371551,0.7692101476914388
6662e68fa9d78198ba62bc347bfedd63dd9c6510,0.7853074566041423,0.808453569432962,0.7967124380906513
54361733464f8aa0d7e98f12a3ff312dea217be0,0.8024718937820958,0.8959963008457423,0.8466591845942484
cc86a588b4e4e038e2591c363b4b895e46edbeda,0.7557038286975714,0.8133305727248183,0.7834589569836603
69e1f777e41bf67d5a22b7c69ae76f0ae873cf43,0.8551557551750927,0.9485918937967746,0.8994537764250238
c29a340375ee93e2e0ba810bf9db8a429056a801,0.779584101610357,0.909740819820745,0.8396483953097831
62612c92888b81f98eea982c8a6f202d873dc15d,0.6920424484994541,0.7760978104809332,0.7316639207391495
76934fca23c34d5e1bfd407b904f1536e85d8b84,0.7891864189972052,0.8156775186729925,0.8022133277573227
8c5cc41154a0e92ac235f765186e75365f19f82b,0.668404291434219,0.8305687390702309,0.7407147403296824
92692376f753a8682b0f74a1552e13a0809c991f,0.803309504144044,0.838691220570676,0.8206191609856273
f5d9a27682ced72fc53d3f2472d24db19bf6bdfb,0.7088414764663249,0.8720085116982863,0.7820043717633914
241b969dfacfb2686ef475b33f4f121e0d4f32a0,0.7131498228576394,0.8426700159333823,0.7725187166366447
24cea402b0ffb8732bb621fc3f010dfc679f257c,0.8022503847562187,0.8731781068532345,0.8362129159099965
759f4a07a8e057c26dec0b49ad44bd17ebf31388,0.7721842143680037,0.8149634205693792,0.7929972924993264
3fe1979055382614c39ff85666f00059271724f2,0.777844103805497,0.8017245394013326,0.7896038054838084
96f44c11f88efadae00f256b560701844b203268,0.8774419400917295,0.7786762926001554,0.8251140811027236
3bac95b72adadaa4335f6f1185714eb76820d7f9,0.746764251944268,0.7942837819634276,0.7697913643422625
f0d53f03268b51b337321a61b5aba458819696b8,0.838556280043179,0.8481816194028627,0.8433414863104126
3dfa6b648bf5cbc0848320a0911d047ce02d8498,0.7727030707253232,0.8868589291199207,0.8258547952954303
45ca61ee5a26f00cd75f917255bcbe2968a1bef9,0.7056686782649375,0.7970242279033585,0.7485694929962018
cd11cccb7d5eb4e3b77dbd5bf9df07f89c952c52,0.8392693269910465,0.8714080179550326,0.8550367758412959
e9bcc1c3b5d1e68836908c23f044965b1debf725,0.6777262682449542,0.8165797682027953,0.740701764605046
2f985e5b7fc25a6385a5a5011bdaffa650d5f025,0.7990869620902754,0.7687103641145573,0.7836043847256277
583a24bcda25f6d34a18952d24a1003ca3423e23,0.730238624474246,0.8190525317632902,0.7720999268071377
2c76b7e35d774b7ba6ec89ae47c91af39aaaa456,0.7614945997754798,0.7760693231128543,0.7687128838086947
055b6f57eb022fa0bc1f98a1f586d736fbb18cd3,0.6885869111796491,0.8383522630429284,0.7561249394012215
4255e0d77ddeb57e1bc7ff4f88d76fb494d88955,0.7751016558783154,0.8787001633176473,0.8236560677375234
30f2056f43c0a58a261c4feddefd131d498199cb,0.8920476682422226,0.9529922815711765,0.9215134259985875
f4a941cac8777d04c471f12d1475aa09f5222e69,0.7901481006204384,0.9037350876424866,0.8431331840503702
815304254b72eea0ab3e61a1b2fd37295042dc71,0.8258570484428184,0.8705071327759663,0.8475944720858967
3ecd3958c81a86decae0518b927e7c7b790c706e,0.8160080598946404,0.9173735166663463,0.8637269412068093
ae7fa10a21472cd623af916a388bf2f19ee1d825,0.8212776383485615,0.9098648802445038,0.8633046349884693
6e5d85d92ce339607e30b1bc033b5790b8075483,0.6909872587426634,0.8403246372488428,0.758374070059104
5a4b090df051a1f966ff574d5bd8509d95a9587b,0.7461829087474571,0.8755120509977259,0.8056905214277621
42147b5015096317d630ccd38ed1a252713c70fa,0.68640112337071,0.7806006984515369,0.7304765247742385
eabfd787de99e51c516abc7b3793e5de8a9e1761,0.7344971660126894,0.8322555529851344,0.7803265156698337
44398c90df1192931574c2da7f0643caa9429299,0.7912999385704753,0.8545806839845531,0.8217238036264475
66cdff2ecac3336269ec5148fa233fe93cdc6823,0.719679375658296,0.7803460963435438,0.7487859398339888
cedc26c3d8b3bfca5d47a60db8ab59b46f71f1ab,0.8034268742585018,0.7744120000846338,0.7886526599559045
9d9cff57e829d0172bfc1c94dcf4fbe18a41a02c,0.8726575382233793,0.9152602205734996,0.8934513089202967
ca965783f41d09ddabeeb95e9fce5669bfa94ff7,0.8925608190859489,0.8918206876812751,0.8921905998865897
a5f78eadb2fd368692a5497c93274d0715b81667,0.7219758603048967,0.7886172434235046,0.75382657496142
3c2242c8c19c1149cfb8a03442812b84d3122d6d,0.8368790683130436,0.8329581172751946,0.8349139893941068
e1b13718e837a47907c3a5927acb75905a94f580,0.8006432777056671,0.8309642901637267,0.8155220483585123
b99ab44cf2524811cd6efa51f2cfa46f3660c549,0.7373378745655421,0.8086735214909008,0.7713599227980906
45ae4efcd4f85dc657c00ad6ead78ba074d18fdf,0.8370721903913693,0.8849293404440741,0.8603357524168169
fcc5adf88048ff7ba1666949bdf99ddec0ff2063,0.7159159095761444,0.7796480250464851,0.7464240238465475
bcc900e93edd47fa6565f5abb147b5bc6d4562a7,0.7112569993879806,0.7944692087408511,0.750563791032603
aea4921ba26222df047348917428ab5e9acc5f98,0.8653297428900905,0.9133186592942386,0.888676817355498
126c81c70e9da0463688fb96bf8c2b1548c58c5d,0.8256413580761826,0.8254958413104092,0.8255685932810095
a0636a3cd67ad030c6b3aae3ecb18e6df4e73a70,0.8652595749574493,0.8168999015997811,0.8403846026390244
a915745b9d0839f1310c2a135058aca4da89f4dd,0.7643460953965168,0.9730884877121074,0.8561777154536471
dd6a77bc22ca025e2f13f43aa4f008d115efae28,0.8362205355928336,0.8099963557804017,0.8228995705346136
6e75dcc9841491c6533bf0044efc7427075ce998,0.8405147353899747,0.8396456154383924,0.8400799506232908
dcdfea09663ff0b93b5d928592b1cf7c3895890e,0.7526158154794119,0.7953056772078458,0.7733720781511519
ba4284a69cc068da747c066657035a2307c8873b,0.7688087689105179,0.7742937209265717,0.771541496797854
b185b68c83a9f1c3fb8619451f212a599fb77d2a,0.8659171486322559,0.8335214956422544,0.8494105500800277
402961f7a985a0596391bfef2a1f2afb8376a231,0.7756953583278641,0.780853239208248,0.7782657530229318
9a8b0748b5b0f1d5fbf44df9e03fa3730db19264,0.7542246667149208,0.8318350291192782,0.7911310012443179
583d334291161e4a66ab15a4885609dbf06ff2e7,0.8052701400166863,0.7926148615363169,0.7988923857578174
ee17dfb574feca82ccac5689595e47483bd23f12,0.8081653572366096,0.9362319341877562,0.86749758127789
000642916e3a6c33411c617cf2f3c134a206fba8,0.7671689346940057,0.8257376260263676,0.7953765406163205
a84944fed11b4eb6b4d1d8a44bc9ee44b2a0f2d0,0.6442971313198723,0.8571165454055782,0.7356236858265887
9500346e9d3815c495e46e998f45b262fbcc9294,0.805707195874659,0.8548691233465995,0.829560431807703
12670e6af0ccf95cf8de50f651f0fded33d419b0,0.8533260644208405,0.8736871393247151,0.8633865757576497
8ba2b3a743582d7d4635b10863bb13e61e8ac9ab,0.7909678891552167,0.8642750186694942,0.8259981467795414
69cba87c1a4b69dfd48d54902e53173b892c7d5f,0.7237142481343762,0.7726542257322657,0.7473839255631233
a6375f09694734fad519ce96744abf5a2dcc0021,0.8338441437323172,0.8934746875087637,0.8626301320607358
3c66299335c42354d47c28e472d33f51dea9a0aa,0.7493362296585252,0.7830709122986171,0.7658322503348374
fb34e11e31ae8bf86b0d9a5cf64bc4386c4b68d1,0.8544629945035085,0.8721011839616984,0.8631919953538925
5981afbc450245038c98c9690b70aa0a6b583c7a,0.7119513989941714,0.7823051652615326,0.7454720563676969
40394f4d8d16218e7cf931e4e1d04a0dd4570823,0.7735376792923542,0.848452115308139,0.8092648701625157
6a07cd4e50bcde965b436ad87d7b37883c4c0380,0.7773025914493625,0.8119893260929495,0.7942674349936943
b55c4ab14724ac243e81764fa4d93970174cbf3a,0.8194971125464212,0.8690676762715097,0.8435547821774729
390a8deafbab745bba0cfa483441c2a3222252ea,0.7857696455924147,0.8505137507052685,0.8168608078225237
f35ed07f5414879111126cc0f60b70732267ea64,0.7855632191850601,0.8949502311986409,0.8366966470518847
151a2a380771990537cd31c1882b6d25a43dc075,0.8710110331708966,0.8706266645907506,0.8708188064669492
1494f1f351a0898ec3620b3c4a49b15d9f740a0e,0.8197603507661054,0.8305394765491398,0.8251147110990563
00d9def5af225b138e3d4ffa4d73e3b7e64a5590,0.7521216633534787,0.8350491043654173,0.7914189627620283
c31ccea6143f242c5e9633cb6101d88cbaffd222,0.7852803490892045,0.8002242767113332,0.7926818870657611
e8a313ede86ded9012d10a4a81b0ff5f532ea10d,0.795342705779895,0.7659329821381865,0.7803608487264323
340b450dbc69645ad9fdebfb012aa083805e4bc1,0.8263617976753125,0.8481383693762454,0.8371084833383389
0cc147f2ce0e957146e3c900a1d9a5a6cbd5b33d,0.8209735250527794,0.8890130423434134,0.8536396543768462
9aa4ce8ea0c754fca2c074e73b9bf523afcf9efd,0.7697563921470382,0.7534791713087649,0.7615308129344417
489e414a9abb3d54e4a5f9565ef72b8f0f57f235,0.7764771063611257,0.9209736553743249,0.8425752016850969
4dedd2dff788cf96fc7cf6073d5ea19219d7a682,0.8718707309558577,0.9309007091754851,0.9004192807680874
a6e9fdf6c566b2de55a47dfabeaa8f78d8d66862,0.728775246463422,0.8608113967692297,0.7893096491591503
b178b0b99e13c81971715dae4415e0c77c5fbddd,0.7615513343247449,0.876493203494755,0.8149895234674671
6e9a31180f995a23b8e0006e6007173b2b5f691d,0.8071739909440189,0.8419634776858732,0.824201782374679
8195b0a07964f314548b12d931140d12773b698d,0.7603045136023308,0.9272686840034764,0.8355270950855855
c7a30e05087e3441fd8d87733c1b8ba41e313fe4,0.8624151585288412,0.8818121571693407,0.8720058039148952
b4e677f3fa80fc820d4ac5eac632e4e4eac6f88b,0.7744828820961853,0.8266701344448313,0.7997260245005108
c26e4381935d3aac01e718d57a204ed3a84a01e0,0.8623183704570951,0.9250386327631577,0.8925780411826199
19d910abd29298f42076cd1e889c712d5fb01748,0.7934731108168925,0.7920081242281851,0.7927399406978443
754773b92a887179015fa27038a067d94268fc3d,0.7478094701178294,0.8253411305289654,0.784664752673466
37ff5647203a064b234d6d7e1035a31af116147f,0.7252700948956841,0.8053121713964005,0.7631982257108649
3dc8758168f6bcd5dbe742d374639d28d88c9334,0.828466873430522,0.8000857563851959,0.814029013165811
857a7ad0f8c99ddbaebbcd3ea183567b7c6cf4f0,0.6803538138821517,0.7356553148126124,0.706924678652019
b29aa7e069f4385ef2fb33c36a30bef713671310,0.7583454109625759,0.7765809175999514,0.7673548419155142
f3d8a15c67d9737c42aa43368df1b484c57f6986,0.7984818001404342,0.9084368446326876,0.8499178203219149
1292c1dfc6fff6b1968e6a4f805f8475ae343f39,0.7858724764916964,0.80835300718697,0.7969542403395407
e9b6992df3011a845e4b452fe887f4724b82ab17,0.8656185525928239,0.921876218280242,0.8928620891547846
0ad523554f45c8150ce4d2cdfdc96566795e64af,0.7707384387981733,0.7975075198272262,0.783894512695203
fcd7ff60b455f74245c30ba0f181f1dc19e64d77,0.545790020800717,0.6253293105346043,0.5828586178572049
6b20a449aaaa1b0e0412af1b2e27103865e3bbcf,0.7650675347277831,0.7959985975759065,0.7802266311363396
1ee26bb772d5ff4cd57972d01cf2b6a58a038577,0.8271680885130005,0.8503220867649582,0.8385852930711921
8e948732b3b39868010328e95bbfec8c996d6fa5,0.7174430469613486,0.8261974426381554,0.767989197785011
66dd16ccafec32e596637717874777f22ba65c57,0.7497642109265277,0.8157248279828988,0.7813549207752207
57c60cb28725755f4feaacd049db8e36ee39b29c,0.7557210895672052,0.8017284043081103,0.7780452151075752
f42ec6eb428af2510e053c4ca959c64f86ff8114,0.758055317721142,0.7806663368023815,0.7691946964406384
0a467ac090a8128ae5bcb7afda582b6e6be529aa,0.8663299046874723,0.7649281531623754,0.8124773769950291
36352fd1c61fd0c593ee7b84cbe213aa9b444439,0.9070871072874489,0.7570508147792911,0.8253054323705424
d26c7635fbaf8ffaaa93e6241158f7064f83a03c,0.7580270791355017,0.8451608101030635,0.7992260727300017
5ebea78e0554b7cb0b13d0adfbf8f8feb28e0b3f,0.8815095862935708,0.9172184473415127,0.899009565579362
f7478b411d4b2ba9d2207149f4423af902544f59,0.731884035811794,0.8204636993626404,0.7736466127019258
54458422485c1dc5a6444092e46a2ff9d0df71de,0.813411593242404,0.8996336924062572,0.8543527496970141
2d4ca8fe13f3481241a85bd750cdb7159edd097a,0.7592680532332213,0.8823820251907702,0.8162086321315919
1cff8c8aff0a989f7a0b6049fd56fe7f69f3b6c8,0.703134993541467,0.7463582985437495,0.7241021952867747
032088a3795a9465f9ffb7a272a441bd21623e6d,0.8634634260367781,0.9635571562440532,0.9107684624702922
2ccf12769dfc19f3d3c97a2f888ded6279822b77,0.7536173471358569,0.85433000431759,0.8008196423227575
0ea6edb49ff7b69002e5f9d0ad050f1496d4a53a,0.6979902453540279,0.931699699659999,0.7980871501988183
4b9a72bde1cf3fa3f24761a3756e91d4a9999c50,0.7805757042097181,0.914499931153511,0.8422472872214062
25c3b6df1e91e6bee2a41cb36accd0ae7755400f,0.7998188584748893,0.859702618377152,0.8286802869976866
d1337013a4c3f0e946c078ad1a38a45c50f0bcb2,0.7510070344564046,0.8533818520834212,0.7989282141866486
30d6fa71c77ac790d814357addb45a31c27ee2a7,0.7210893319424617,0.8521285208432322,0.7811515547397835
f6cd3772717e971debbf903f71890142d6a6e34f,0.7570543901219402,0.8012844917659709,0.7785417527324314
d361dc1da208180197d8653e8e7cad32adb89e30,0.83758353282745,0.8777984662209236,0.857219605727138
7b9cee854b6d62bf096fc3bc7b3b6c2d09afff86,0.7393073759100315,0.8852491944842272,0.8057229534848042
8eca5923bf6356a9da0e5f14508cee9f16ce4073,0.7613521160770096,0.7803201710386353,0.7707194562721931
5bc1a49006ec27b526d53e987d8f7805f3827471,0.8790480120198374,0.8734193191706235,0.8762246262874422
bc526b7c50b3b816751a6a692cdb7324d980a576,0.8307811548692233,0.9004143086317584,0.864197319086195
719cabddb2815d8a5c3fc5d9f86394f07065a3f3,0.8025436443684065,0.8209647733158038,0.8116497012251441
0ed95d21cc9374e48e3eede99365217beebe343d,0.7920116438991944,0.842570910855108,0.8165093531275365
885a68e7ffbe55959809946e2902b4d3542f6e9d,0.7891861660472276,0.8714149646258024,0.8282646835131251
dc0040a4c79d37b65d9e1969d5d5b785d2e07f19,0.737105563999394,0.7375461775596759,0.7373258049537186
967d37d6850b868f056e028a84f32eb0fdfc9d24,0.8292699037468698,0.82099995764869,0.8251142092357734
8f1ee28a99da5582e5fff500c2e72b81b302a62b,0.74324083151855,0.774591518642448,0.7585924023057797
fe5460a6b472e17c50b5915dea58ddfad89dfd32,0.7537046413864297,0.872506494383174,0.8087660697824288
f382284420b0eb68ebf03b92f734a50b5477b8aa,0.7009228678932484,0.8025555146353045,0.7483040920291202
8656fb31c1bb23fa1c598e1e2dfdc6352d714260,0.7559873704071688,0.7806788168324591,0.7681347201761748
